time,axis,backend,x,y,z,vx,vy,vz,roll,pitch,yaw,target_x,target_y,target_z,target_vx,target_vy,target_vz,rpm0,rpm1,rpm2,rpm3,reward,x_b0,x_omega_c,x_k,y_b0,y_omega_c,y_k,z_b0,z_omega_c,z_k
3.2291666666666665,z,gym_env,0.0,0.0,15.201742172241211,0.0,0.0,6.764523029327393,0.0,-0.0,0.0,0.0,0.0,1.065008282661438,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-25.09940442085266,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.25,z,gym_env,0.0,0.0,15.345284461975098,0.0,0.0,6.973407745361328,0.0,-0.0,0.0,0.0,0.0,1.066091775894165,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-25.217146673202514,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.270833333333333,z,gym_env,0.0,0.0,15.488526344299316,0.0,0.0,6.810632705688477,0.0,-0.0,0.0,0.0,0.0,1.067175269126892,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-25.391807498931882,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.2916666666666665,z,gym_env,0.0,0.0,15.63302230834961,0.0,0.0,7.018954277038574,0.0,-0.0,0.0,0.0,0.0,1.0682587623596191,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-15.789469504356385,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.3125,z,gym_env,0.0,0.0,15.781826972961426,0.0,0.0,7.224685192108154,0.0,-0.0,0.0,0.0,0.0,1.0693422555923462,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-25.692853536605835,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.333333333333333,z,gym_env,0.0,0.0,15.93026351928711,0.0,0.0,7.058771133422852,0.0,-0.0,0.0,0.0,0.0,1.0704256296157837,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-25.872182025909424,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.3541666666666665,z,gym_env,0.0,0.0,16.079891204833984,0.0,0.0,7.263998985290527,0.0,-0.0,0.0,0.0,0.0,1.0715091228485107,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-25.99538647174835,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.375,z,gym_env,0.0,0.0,16.229141235351562,0.0,0.0,7.097584247589111,0.0,-0.0,0.0,0.0,0.0,1.0725926160812378,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-26.175442090034483,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.395833333333333,z,gym_env,0.0,0.0,16.37957000732422,0.0,0.0,7.302319049835205,0.0,-0.0,0.0,0.0,0.0,1.0736761093139648,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-16.57841787338257,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4166666666666665,z,gym_env,0.0,0.0,16.53423309326172,0.0,0.0,7.504412651062012,0.0,-0.0,0.0,0.0,0.0,1.074759602546692,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-26.487041511535644,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4375,z,gym_env,0.0,0.0,16.688451766967773,0.0,0.0,7.334881782531738,0.0,-0.0,0.0,0.0,0.0,1.0758429765701294,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-26.671542634963988,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.458333333333333,z,gym_env,0.0,0.0,16.843786239624023,0.0,0.0,7.536548614501953,0.0,-0.0,0.0,0.0,0.0,1.0769264698028564,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-26.79985052585602,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.4791666666666665,z,gym_env,0.0,0.0,16.99867057800293,0.0,0.0,7.3665947914123535,0.0,-0.0,0.0,0.0,0.0,1.0780099630355835,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-17.144059324264525,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5,z,gym_env,0.0,0.0,17.150041580200195,0.0,0.0,7.198862075805664,0.0,-0.0,0.0,0.0,0.0,1.0790934562683105,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-27.106932487487793,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.520833333333333,z,gym_env,0.0,0.0,17.30256462097168,0.0,0.0,7.402298927307129,0.0,-0.0,0.0,0.0,0.0,1.0801769495010376,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-27.232728900909425,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5416666666666665,z,gym_env,0.0,0.0,17.454673767089844,0.0,0.0,7.234103202819824,0.0,-0.0,0.0,0.0,0.0,1.0812604427337646,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-27.41534432411194,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.5625,z,gym_env,0.0,0.0,17.607925415039062,0.0,0.0,7.437084197998047,0.0,-0.0,0.0,0.0,0.0,1.0823438167572021,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-17.82083840370178,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.583333333333333,z,gym_env,0.0,0.0,17.76537322998047,0.0,0.0,7.637401580810547,0.0,-0.0,0.0,0.0,0.0,1.0834273099899292,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-27.73194588661194,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6041666666666665,z,gym_env,0.0,0.0,17.922340393066406,0.0,0.0,7.466106414794922,0.0,-0.0,0.0,0.0,0.0,1.0845108032226562,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-27.91889883518219,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.625,z,gym_env,0.0,0.0,18.080387115478516,0.0,0.0,7.666037082672119,0.0,-0.0,0.0,0.0,0.0,1.0855942964553833,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-28.049624028205873,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.645833333333333,z,gym_env,0.0,0.0,18.237947463989258,0.0,0.0,7.494358539581299,0.0,-0.0,0.0,0.0,0.0,1.0866777896881104,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-28.23710404872894,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6666666666666665,z,gym_env,0.0,0.0,18.396577835083008,0.0,0.0,7.693912029266357,0.0,-0.0,0.0,0.0,0.0,1.0877611637115479,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-18.647386074066162,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.6875,z,gym_env,0.0,0.0,18.55933380126953,0.0,0.0,7.890761375427246,0.0,-0.0,0.0,0.0,0.0,1.088844656944275,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-28.563213028907775,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.708333333333333,z,gym_env,0.0,0.0,18.72153663635254,0.0,0.0,7.716024875640869,0.0,-0.0,0.0,0.0,0.0,1.089928150177002,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-28.754823389053346,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.7291666666666665,z,gym_env,0.0,0.0,18.884748458862305,0.0,0.0,7.912570953369141,0.0,-0.0,0.0,0.0,0.0,1.091011643409729,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-28.890137305259703,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.75,z,gym_env,0.0,0.0,19.047401428222656,0.0,0.0,7.737533092498779,0.0,-0.0,0.0,0.0,0.0,1.092095136642456,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-19.241276264190674,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.770833333333333,z,gym_env,0.0,0.0,19.206438064575195,0.0,0.0,7.5648908615112305,0.0,-0.0,0.0,0.0,0.0,1.093178629875183,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-29.210991110801697,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.7916666666666665,z,gym_env,0.0,0.0,19.366527557373047,0.0,0.0,7.763495922088623,0.0,-0.0,0.0,0.0,0.0,1.0942620038986206,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-29.3435311460495,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.8125,z,gym_env,0.0,0.0,19.526100158691406,0.0,0.0,7.590501308441162,0.0,-0.0,0.0,0.0,0.0,1.0953454971313477,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-29.532804431915284,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.833333333333333,z,gym_env,0.0,0.0,19.686717987060547,0.0,0.0,7.788760185241699,0.0,-0.0,0.0,0.0,0.0,1.0964289903640747,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-19.944847202301027,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.8541666666666665,z,gym_env,0.0,0.0,19.85143280029297,0.0,0.0,7.984301567077637,0.0,-0.0,0.0,0.0,0.0,1.0975124835968018,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-29.862411751747132,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.875,z,gym_env,0.0,0.0,20.015567779541016,0.0,0.0,7.808268070220947,0.0,-0.0,0.0,0.0,0.0,1.0985959768295288,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-30.055736293792723,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.895833333333333,z,gym_env,0.0,0.0,20.18068504333496,0.0,0.0,8.003539085388184,0.0,-0.0,0.0,0.0,0.0,1.0996794700622559,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-30.192741169929505,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.9166666666666665,z,gym_env,0.0,0.0,20.345218658447266,0.0,0.0,7.827236652374268,0.0,-0.0,0.0,0.0,0.0,1.1007628440856934,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-20.54554898738861,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.9375,z,gym_env,0.0,0.0,20.506107330322266,0.0,0.0,7.6533732414245605,0.0,-0.0,0.0,0.0,0.0,1.1018463373184204,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-30.516912808418272,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.958333333333333,z,gym_env,0.0,0.0,20.668025970458984,0.0,0.0,7.8507771492004395,0.0,-0.0,0.0,0.0,0.0,1.1029298305511475,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-30.65107654571533,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
3.9791666666666665,z,gym_env,0.0,0.0,20.82940101623535,0.0,0.0,7.676590919494629,0.0,-0.0,0.0,0.0,0.0,1.1040133237838745,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-30.8419535779953,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.0,z,gym_env,0.0,0.0,20.991798400878906,0.0,0.0,7.873677730560303,0.0,-0.0,0.0,0.0,0.0,1.1050968170166016,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-30.976545038223268,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.020833333333333,z,gym_env,0.0,0.0,21.153648376464844,0.0,0.0,7.699176788330078,0.0,-0.0,0.0,0.0,0.0,1.106180191040039,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-21.32697012424469,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.041666666666666,z,gym_env,0.0,0.0,21.311893463134766,0.0,0.0,7.527052402496338,0.0,-0.0,0.0,0.0,0.0,1.1072636842727661,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-31.295977511405944,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.0625,z,gym_env,0.0,0.0,21.47119903564453,0.0,0.0,7.72616720199585,0.0,-0.0,0.0,0.0,0.0,1.1083471775054932,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-31.42782286643982,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.083333333333333,z,gym_env,0.0,0.0,21.630001068115234,0.0,0.0,7.553678512573242,0.0,-0.0,0.0,0.0,0.0,1.1094306707382202,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-31.616409721374513,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.104166666666666,z,gym_env,0.0,0.0,21.789857864379883,0.0,0.0,7.752434730529785,0.0,-0.0,0.0,0.0,0.0,1.1105141639709473,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-22.02778027057648,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.125,z,gym_env,0.0,0.0,21.95382308959961,0.0,0.0,7.948479175567627,0.0,-0.0,0.0,0.0,0.0,1.1115976572036743,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-31.9446795129776,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.145833333333333,z,gym_env,0.0,0.0,22.117218017578125,0.0,0.0,7.77294397354126,0.0,-0.0,0.0,0.0,0.0,1.1126810312271118,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-32.13734890460968,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.166666666666666,z,gym_env,0.0,0.0,22.281606674194336,0.0,0.0,7.968704700469971,0.0,-0.0,0.0,0.0,0.0,1.1137645244598389,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-32.27370575904846,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.1875,z,gym_env,0.0,0.0,22.445419311523438,0.0,0.0,7.792888641357422,0.0,-0.0,0.0,0.0,0.0,1.114848017692566,0.0,0.0,0.05200665071606636,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-22.62587435245514,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.208333333333333,z,gym_env,0.0,0.0,22.60559844970703,0.0,0.0,7.6194939613342285,0.0,-0.0,0.0,0.0,0.0,1.115931510925293,0.0,0.0,0.05200665071606636,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-32.596607413291935,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.229166666666666,z,gym_env,0.0,0.0,22.766817092895508,0.0,0.0,7.817359447479248,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-32.737948455810546,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.25,z,gym_env,0.0,0.0,22.927501678466797,0.0,0.0,7.6436309814453125,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-32.92929545879364,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.270833333333333,z,gym_env,0.0,0.0,23.089218139648438,0.0,0.0,7.84116792678833,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-33.0643658542633,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.291666666666666,z,gym_env,0.0,0.0,23.250396728515625,0.0,0.0,7.667113304138184,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-23.415275287628173,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.3125,z,gym_env,0.0,0.0,23.407978057861328,0.0,0.0,7.495420455932617,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-33.38477739334107,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.333333333333333,z,gym_env,0.0,0.0,23.566631317138672,0.0,0.0,7.69495964050293,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-33.51712459564209,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.354166666666666,z,gym_env,0.0,0.0,23.724788665771484,0.0,0.0,7.522891998291016,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-33.70621992588043,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.375,z,gym_env,0.0,0.0,23.884008407592773,0.0,0.0,7.722062587738037,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-24.1181090593338,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.395833333333333,z,gym_env,0.0,0.0,24.047346115112305,0.0,0.0,7.918525218963623,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-34.03553599357605,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.416666666666666,z,gym_env,0.0,0.0,24.21012306213379,0.0,0.0,7.743405342102051,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-34.22873772621155,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.4375,z,gym_env,0.0,0.0,24.373899459838867,0.0,0.0,7.939574241638184,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-34.36563786506653,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.458333333333333,z,gym_env,0.0,0.0,24.537111282348633,0.0,0.0,7.764163017272949,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-24.718355298042297,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.479166666666666,z,gym_env,0.0,0.0,24.696697235107422,0.0,0.0,7.591159343719482,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-34.689643826484684,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5,z,gym_env,0.0,0.0,24.857330322265625,0.0,0.0,7.789409160614014,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-34.82375034332276,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.520833333333333,z,gym_env,0.0,0.0,25.017438888549805,0.0,0.0,7.616062164306641,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-35.01458326816559,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.541666666666666,z,gym_env,0.0,0.0,25.178585052490234,0.0,0.0,7.813973903656006,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-35.14914692878723,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.5625,z,gym_env,0.0,0.0,25.339200973510742,0.0,0.0,7.640292167663574,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-25.49955518245697,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.583333333333333,z,gym_env,0.0,0.0,25.496227264404297,0.0,0.0,7.468958377838135,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-35.46856478691101,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.604166666666666,z,gym_env,0.0,0.0,25.654335021972656,0.0,0.0,7.668850898742676,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-35.600423016548156,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.625,z,gym_env,0.0,0.0,25.81195068359375,0.0,0.0,7.497134685516357,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-35.78903995990753,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.645833333333333,z,gym_env,0.0,0.0,25.970640182495117,0.0,0.0,7.696650981903076,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-26.200455021858215,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.666666666666666,z,gym_env,0.0,0.0,26.133451461791992,0.0,0.0,7.893462657928467,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-36.11741508483887,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.6875,z,gym_env,0.0,0.0,26.29570960998535,0.0,0.0,7.71868896484375,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-36.31015862464905,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.708333333333333,z,gym_env,0.0,0.0,26.45897674560547,0.0,0.0,7.91519832611084,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-36.446605863571165,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.729166666666666,z,gym_env,0.0,0.0,26.621685028076172,0.0,0.0,7.740124702453613,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-26.798876309394835,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.75,z,gym_env,0.0,0.0,26.78077507019043,0.0,0.0,7.567447185516357,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-36.7697208070755,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.770833333333333,z,gym_env,0.0,0.0,26.940916061401367,0.0,0.0,7.766017436981201,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-36.90339254379272,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.791666666666666,z,gym_env,0.0,0.0,27.100542068481445,0.0,0.0,7.592988967895508,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-37.0937956237793,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.8125,z,gym_env,0.0,0.0,27.261211395263672,0.0,0.0,7.7912139892578125,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,21666.447265625,21666.447265625,21666.447265625,21666.447265625,-27.506970024108888,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
4.833333333333333,z,gym_env,0.0,0.0,27.42597770690918,0.0,0.0,7.986721038818359,0.0,-0.0,0.0,0.0,0.0,1.11701500415802,0.0,0.0,0.0,9440.2998046875,9440.2998046875,9440.2998046875,9440.2998046875,-37.42566253185272,220.0,1.1,8.727272727272727,220.0,1.3,7.384615384615384,300.0,15.0,7.333333333333333
